"time","mass1.s","mass1.v","mass2.s","mass2.v","mass3.s","mass3.v","mass4.s","mass4.v"
0.9608000000000001,61.741331160606066,38.258668839393913,67.335253947223009,50.999589897874458,49.92316799999977,3.9200000000000168,49.92316799999977,3.9200000000000168
0.96120000000000005,61.756631567851812,38.243368432148166,67.355651702670102,50.98918818721603,49.924727999999767,3.8800000000000212,49.924727999999767,3.8800000000000212
0.96160000000000001,61.771925856159342,38.228074143840637,67.376045298286613,50.978790718674503,49.92627199999977,3.8400000000000256,49.92627199999977,3.8400000000000256
0.96200000000000008,61.787214027975807,38.212785972024172,67.396434735769148,50.968397489654492,49.92779999999977,3.8000000000000189,49.92779999999977,3.8000000000000189
0.96240000000000003,61.802496085747357,38.197503914252621,67.416820016813261,50.95800849756273,49.929311999999769,3.7600000000000233,49.929311999999769,3.7600000000000233
0.9628000000000001,61.817772031919155,38.182227968080824,67.437201143113469,50.947623739808016,49.930807999999772,3.7200000000000166,49.930807999999772,3.7200000000000166
0.96320000000000006,61.833041868927893,38.166958131072086,67.457578116317606,50.937243213944249,49.932287999999772,3.6800000000000197,49.932287999999772,3.6800000000000197
0.96360000000000001,61.848305599216403,38.151694400783576,67.477950938115896,50.926866917391393,49.933751999999764,3.6400000000000241,49.933751999999764,3.6400000000000241
0.96400000000000008,61.863563225233662,38.136436774766317,67.498319610240557,50.916494847436972,49.935199999999767,3.6000000000000174,49.935199999999767,3.6000000000000174
0.96440000000000003,61.878814749420876,38.121185250579103,67.518684134381672,50.906127001499023,49.936631999999776,3.5600000000000218,49.936631999999776,3.5600000000000218
0.96479999999999999,61.894060174218296,38.105939825781682,67.539044512228443,50.895763376997614,49.938047999999768,3.5200000000000262,49.938047999999768,3.5200000000000262
0.96520000000000006,61.909299502065217,38.090700497934762,67.559400745468935,50.885403971354961,49.939447999999771,3.4800000000000191,49.939447999999771,3.4800000000000191
0.96560000000000001,61.9245327353999,38.075467264600078,67.579752835790146,50.875048781995346,49.940831999999766,3.4400000000000239,49.940831999999766,3.4400000000000239
0.96600000000000008,61.939759876659679,38.0602401233403,67.600100784878194,50.864697806345148,49.942199999999772,3.4000000000000172,49.942199999999772,3.4000000000000172
0.96640000000000004,61.954980928280918,38.045019071719061,67.620444594418018,50.854351041832835,49.943551999999769,3.3600000000000216,49.943551999999769,3.3600000000000216
0.96679999999999999,61.970195892698982,38.029804107300997,67.640784266093632,50.844008485888942,49.944887999999771,3.320000000000026,49.944887999999771,3.320000000000026
0.96720000000000006,61.985404772348282,38.014595227651697,67.661119801587986,50.833670135946107,49.946207999999771,3.2800000000000193,49.946207999999771,3.2800000000000193
0.96760000000000002,62.000607569662229,37.99939243033775,67.681451202583006,50.823335989439038,49.947511999999769,3.2400000000000233,49.947511999999769,3.2400000000000233
0.96800000000000008,62.015804287073294,37.984195712926685,67.701778470759621,50.813006043804492,49.948799999999771,3.2000000000000171,49.948799999999771,3.2000000000000171
0.96840000000000004,62.030994927012955,37.969005072987024,67.722101607797669,50.802680296481348,49.950071999999771,3.1600000000000215,49.950071999999771,3.1600000000000215
0.96879999999999999,62.046179491911708,37.95382050808827,67.742420615376076,50.79235874491053,49.951327999999769,3.1200000000000259,49.951327999999769,3.1200000000000259
0.96920000000000006,62.06135798419912,37.938642015800859,67.762735495172663,50.782041386535006,49.952567999999765,3.0800000000000187,49.952567999999765,3.0800000000000187
0.96960000000000002,62.076530406303753,37.923469593696225,67.783046248864224,50.771728218799879,49.953791999999773,3.0400000000000236,49.953791999999773,3.0400000000000236
0.97000000000000008,62.091696760653193,37.908303239346786,67.803352878126631,50.761419239152239,49.954999999999771,3.0000000000000169,49.954999999999771,3.0000000000000169
0.97040000000000004,62.106857049674069,37.89314295032591,67.823655384634634,50.751114445041317,49.956191999999767,2.9600000000000213,49.956191999999767,2.9600000000000213
0.9708,62.122011275792062,37.877988724207917,67.843953770062043,50.74081383391831,49.957367999999775,2.9200000000000257,49.957367999999775,2.9200000000000257
0.97120000000000006,62.137159441431834,37.862840558568145,67.864248036081591,50.730517403236554,49.958527999999767,2.8800000000000185,49.958527999999767,2.8800000000000185
0.97160000000000002,62.152301549017118,37.847698450982861,67.884538184365027,50.720225150451405,49.95967199999977,2.840000000000023,49.95967199999977,2.840000000000023
0.97200000000000009,62.167437600970679,37.8325623990293,67.904824216583108,50.709937073020271,49.960799999999765,2.8000000000000167,49.960799999999765,2.8000000000000167
0.97240000000000004,62.182567599714268,37.817432400285711,67.925106134405496,50.699653168402619,49.961911999999771,2.7600000000000211,49.961911999999771,2.7600000000000211
0.9728,62.197691547668725,37.802308452331253,67.945383939500971,50.689373434059952,49.963007999999775,2.7200000000000255,49.963007999999775,2.7200000000000255
0.97320000000000007,62.212809447253889,37.78719055274609,67.965657633537219,50.679097867455837,49.964087999999769,2.6800000000000184,49.964087999999769,2.6800000000000184
0.97360000000000002,62.227921300888639,37.77207869911134,67.98592721818089,50.668826466055869,49.965151999999769,2.6400000000000228,49.965151999999769,2.6400000000000228
0.97400000000000009,62.243027110990909,37.75697288900907,68.006192695097667,50.658559227327679,49.966199999999766,2.6000000000000165,49.966199999999766,2.6000000000000165
0.97440000000000004,62.258126879977624,37.741873120022355,68.026454065952251,50.648296148740954,49.967231999999768,2.5600000000000209,49.967231999999768,2.5600000000000209
0.9748,62.273220610264758,37.726779389735221,68.046711332408307,50.638037227767406,49.968247999999768,2.5200000000000249,49.968247999999768,2.5200000000000249
0.97520000000000007,62.28830830426736,37.711691695732618,68.066964496128492,50.627782461880777,49.969247999999773,2.4800000000000182,49.969247999999773,2.4800000000000182
0.97560000000000002,62.303389964399472,37.696610035600507,68.087213558774408,50.617531848556844,49.970231999999775,2.4400000000000226,49.970231999999775,2.4400000000000226
0.97600000000000009,62.318465593074166,37.681534406925813,68.107458522006752,50.607285385273428,49.971199999999769,2.4000000000000163,49.971199999999769,2.4000000000000163
0.97640000000000005,62.333535192703579,37.6664648072964,68.12769938748518,50.597043069510349,49.972151999999774,2.3600000000000207,49.972151999999774,2.3600000000000207
0.9768,62.34859876569886,37.651401234301119,68.147936156868312,50.586804898749477,49.97308799999977,2.3200000000000247,49.97308799999977,2.3200000000000247
0.97720000000000007,62.363656314470212,37.636343685529766,68.168168831813787,50.576570870474654,49.97400799999977,2.280000000000018,49.97400799999977,2.280000000000018
0.97760000000000002,62.378707841426881,37.621292158573098,68.188397413978223,50.566340982171823,49.974911999999769,2.2400000000000224,49.974911999999769,2.2400000000000224
0.97800000000000009,62.393753348977121,37.606246651022857,68.208621905017338,50.556115231328874,49.975799999999772,2.2000000000000157,49.975799999999772,2.2000000000000157
0.97840000000000005,62.408792839528225,37.591207160471754,68.228842306585705,50.545893615435752,49.976671999999773,2.1600000000000201,49.976671999999773,2.1600000000000201
0.9788,62.423826315486579,37.5761736845134,68.249058620336982,50.535676131984403,49.977527999999772,2.1200000000000245,49.977527999999772,2.1200000000000245
0.97920000000000007,62.438853779257549,37.56114622074243,68.269270847923835,50.525462778468743,49.978367999999769,2.0800000000000178,49.978367999999769,2.0800000000000178
0.97960000000000003,62.453875233245554,37.546124766754424,68.289478990997878,50.515253552384763,49.97919199999977,2.0400000000000222,49.97919199999977,2.0400000000000222
0.98000000000000009,62.468890679854056,37.531109320145923,68.309683051209817,50.505048451230415,49.979999999999769,2.0000000000000155,49.979999999999769,2.0000000000000155
0.98040000000000005,62.483900121485561,37.516099878514417,68.329883030209288,50.494847472505668,49.980791999999767,1.9600000000000199,49.980791999999767,1.9600000000000199
0.98080000000000001,62.498903560541635,37.501096439458344,68.350078929644937,50.484650613712496,49.981567999999768,1.9200000000000244,49.981567999999768,1.9200000000000244
0.98120000000000007,62.51390099942283,37.486099000577148,68.370270751164483,50.474457872354847,49.982327999999775,1.8800000000000177,49.982327999999775,1.8800000000000177
0.98160000000000003,62.528892440528793,37.471107559471186,68.390458496414553,50.464269245938702,49.983071999999773,1.8400000000000221,49.983071999999773,1.8400000000000221
0.9820000000000001,62.543877886258194,37.456122113741785,68.410642167040919,50.454084731971989,49.983799999999775,1.8000000000000154,49.983799999999775,1.8000000000000154
0.98240000000000005,62.558857339008725,37.441142660991254,68.430821764688233,50.443904327964688,49.984511999999768,1.7600000000000198,49.984511999999768,1.7600000000000198
0.98280000000000001,62.573830801177152,37.426169198822826,68.45099729100022,50.433728031428707,49.985207999999773,1.7200000000000242,49.985207999999773,1.7200000000000242
0.98320000000000007,62.588798275159256,37.411201724840723,68.4711687476196,50.423555839877956,49.985887999999768,1.6800000000000175,49.985887999999768,1.6800000000000175
0.98360000000000003,62.603759763349871,37.396240236650108,68.491336136188124,50.413387750828363,49.986551999999769,1.6400000000000219,49.986551999999769,1.6400000000000219
0.9840000000000001,62.6187152681429,37.381284731857079,68.51149945834652,50.403223761797797,49.987199999999774,1.6000000000000152,49.987199999999774,1.6000000000000152
0.98440000000000005,62.633664791930322,37.366335208069657,68.531658715729151,50.39306387032299,49.98783199999977,1.5600000000000249,49.98783199999977,1.5600000000000249
0.98480000000000001,62.64860833710086,37.351391662899118,68.55181390995574,50.382908073984204,49.988447999999771,1.5200000000000293,49.988447999999771,1.5200000000000293
0.98520000000000008,62.663545906049322,37.336454093950657,68.571965042686273,50.372756370237099,49.989047999999769,1.4800000000000226,49.989047999999769,1.4800000000000226
0.98560000000000003,62.67847750116573,37.321522498834248,68.592112115557484,50.36260875660777,49.989631999999766,1.440000000000027,49.989631999999766,1.440000000000027
0.9860000000000001,62.693403124839193,37.306596875160785,68.612255130205071,50.35246523062424,49.990199999999774,1.4000000000000203,49.990199999999774,1.4000000000000203
