"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.83567400000000003,14.811062110561767,288.96004296656741,0.01165955469487856,99998.342720848144
0.83587600000000006,14.809541473996454,288.959287553141,0.011659379440076657,99998.341646122601
0.83607799999999999,14.808020489508557,288.95853195502059,0.011659204146707361,99998.340572962974
0.83628000000000002,14.806499157362403,288.95777617242328,0.011659028814811664,99998.339501439885
0.83648200000000006,14.804977477822076,288.95702020556632,0.011658853444430581,99998.338431624594
0.83668399999999998,14.803455451151418,288.95626405466794,0.011658678035605136,99998.33736358906
0.83688600000000002,14.801933077614013,288.95550771994624,0.011658502588376377,99998.336297405869
0.83708800000000005,14.800410357473213,288.95475120162018,0.011658327102785367,99998.33523314826
0.83728999999999998,14.79888729099212,288.95399449990913,0.011658151578873179,99998.334170890186
0.83749200000000001,14.797363878433593,288.95323761503295,0.011657976016680914,99998.333110706255
0.83769400000000005,14.795840120060246,288.95248054721196,0.01165780041624968,99998.332052671714
0.83789599999999997,14.794316016134438,288.95172329666701,0.011657624777620609,99998.330996862438
0.83809800000000001,14.792791566918305,288.95096586361927,0.011657449100834842,99998.329943355042
0.83830000000000005,14.791266772673714,288.95020824829061,0.011657273385933547,99998.328892226724
0.83850199999999997,14.789741633662302,288.94945045090327,0.011657097632957898,99998.327843555438
0.83870400000000001,14.788216150145457,288.94869247167998,0.011656921841949094,99998.326797419708
0.83890600000000004,14.786690322384322,288.94793431084395,0.011656746012948346,99998.325753898782
0.83910799999999997,14.785164150639797,288.94717596861886,0.011656570145996879,99998.32471307255
0.83931,14.78363763517253,288.94641744522892,0.01165639424113595,99998.323675021544
0.83951200000000004,14.782110776242932,288.94565874089892,0.011656218298406811,99998.322639827005
0.83971400000000007,14.780583574111166,288.94489985585381,0.011656042317850748,99998.32160757079
0.839916,14.779056029037152,288.94414079031941,0.011655866299509054,99998.320578335435
0.84011800000000003,14.777528141280559,288.94338154452163,0.011655690243423042,99998.319552204179
0.84032000000000007,14.775999911100818,288.94262211868727,0.011655514149634047,99998.31852926084
0.84052199999999999,14.77447133875711,288.9418625130433,0.011655338018183407,99998.317509589964
0.84072400000000003,14.772942424508377,288.94110272781734,0.011655161849112493,99998.316493276754
0.84092600000000006,14.771413168613311,288.94034276323742,0.011654985642462682,99998.315480407036
0.84112799999999999,14.769883571330361,288.93958261953208,0.01165480939827537,99998.314471067337
0.84133000000000002,14.768353632917728,288.93882229693031,0.01165463311659197,99998.313465344851
0.84153200000000006,14.76682335363337,288.93806179566161,0.011654456797453916,99998.312463327384
0.84173399999999998,14.765292733735006,288.93730111595602,0.011654280440902651,99998.311465103485
0.84193600000000002,14.763761773480102,288.93654025804392,0.011654104046979643,99998.31047076227
0.84213800000000005,14.762230473125875,288.93577922215627,0.011653927615726371,99998.309480393582
0.84233999999999998,14.760698832929315,288.93501800852465,0.011653751147184331,99998.308494087905
0.84254200000000001,14.759166853147146,288.9342566173807,0.011653574641395036,99998.307511936422
0.84274400000000005,14.757634534035866,288.93349504895701,0.011653398098400021,99998.30653403094
0.84294599999999997,14.756101875851709,288.93273330348637,0.011653221518240832,99998.305560463923
0.84314800000000001,14.754568878850678,288.93197138120229,0.011653044900959034,99998.304591328488
0.84335000000000004,14.753035543288533,288.93120928233839,0.011652868246596206,99998.30362671848
0.84355199999999997,14.751501869420775,288.93044700712915,0.011652691555193948,99998.302666728341
0.843754,14.74996785750267,288.92968455580933,0.011652514826793874,99998.301711453212
0.84395600000000004,14.748433507789237,288.92892192861422,0.011652338061437614,99998.300760988874
0.84415799999999996,14.746898820535252,288.92815912577959,0.011652161259166821,99998.299815431776
0.84436,14.745363795995242,288.92739614754163,0.011651984420023154,99998.298874879038
0.84456200000000003,14.743828434423492,288.92663299413732,0.0116518075440483,99998.297939428448
0.84476400000000007,14.74229273607404,288.92586966580359,0.011651630631283952,99998.297009178437
0.84496599999999999,14.740756701200683,288.92510616277826,0.011651453681771831,99998.296084228103
0.84516800000000003,14.739220330056968,288.92434248529958,0.011651276695553665,99998.295164677227
0.84537000000000007,14.737683622896199,288.92357863360616,0.011651099672671205,99998.294250626204
0.84557199999999999,14.736146579971438,288.9228146079372,0.011650922613166217,99998.29334217617
0.84577400000000003,14.734609201535497,288.92205040853224,0.01165074551708048,99998.292439428842
0.84597600000000006,14.733071487840949,288.92128603563145,0.011650568384455797,99998.291542486666
0.84617799999999999,14.731533439140112,288.9205214894755,0.011650391215333981,99998.290651452684
0.84638000000000002,14.729995055685071,288.91975677030536,0.011650214009756864,99998.289766430666
0.84658200000000006,14.728456337727657,288.91899187836265,0.011650036767766299,99998.288887525006
0.84678399999999998,14.726917285519464,288.91822681388948,0.011649859489404151,99998.288014840757
0.84698600000000002,14.725377899311832,288.91746157712822,0.011649682174712302,99998.28714848368
0.84718800000000005,14.723838179355864,288.91669616832201,0.01164950482373265,99998.286288560106
0.84738999999999998,14.722298125902418,288.91593058771434,0.011649327436507113,99998.285435177168
0.84759200000000001,14.720757739202092,288.91516483554921,0.011649150013077623,99998.284588442548
0.84779400000000005,14.719217019505264,288.91439891207102,0.011648972553486134,99998.283748464586
0.84799599999999997,14.717675967062046,288.91363281752473,0.011648795057774608,99998.282915352363
0.84819800000000001,14.716134582122317,288.91286655215583,0.01164861752598503,99998.282089215587
0.84840000000000004,14.714592864935705,288.91210011621018,0.011648439958159403,99998.281270164589
0.84860199999999997,14.713050815751593,288.91133350993414,0.011648262354339738,99998.280458310444
0.848804,14.711508434819125,288.91056673357468,0.011648084714568073,99998.27965376481
0.84900600000000004,14.709965722387196,288.90979978737909,0.011647907038886456,99998.278856640056
0.84920799999999996,14.708422678704453,288.90903267159518,0.011647729327336955,99998.278067049177
0.84941,14.706879304019303,288.90826538647138,0.011647551579961659,99998.277285105883
0.84961200000000003,14.705335628320075,288.90749781176015,0.011647373784525784,99998.276445266965
0.84981400000000007,14.703791666739455,288.90672988740317,0.011647195934926951,99998.275514786234
0.85001599999999999,14.702247377971339,288.90596178201082,0.01164701804836088,99998.274585517865
0.85021800000000003,14.700702762319743,288.90519349560418,0.011646840124846363,99998.273657453232
0.85042000000000006,14.699157820088871,288.90442502820287,0.011646662164402022,99998.272730583441
0.85062199999999999,14.697612551583106,288.90365637982541,0.011646484167046337,99998.271804899356
0.85082400000000002,14.696066957107005,288.90288755048908,0.011646306132797614,99998.270880391472
0.85102600000000006,14.694521036965302,288.90211854020976,0.011646128061674008,99998.269957050128
0.85122799999999998,14.692974791462923,288.90134934900237,0.011645949953693521,99998.269034865312
0.85143000000000002,14.691428220904955,288.90057997688035,0.011645771808873986,99998.268113826794
0.85163200000000006,14.689881325596675,288.89981042385608,0.011645593627233084,99998.267193924024
0.85183399999999998,14.688334105843534,288.89904068994059,0.011645415408788341,99998.26627514619
0.85203600000000002,14.68678656195117,288.89827077514371,0.011645237153557114,99998.265357482233
0.85223800000000005,14.685238694225387,288.89750067947409,0.011645058861556618,99998.264440920771
0.85243999999999998,14.683690502972178,288.89673040293906,0.011644880532803889,99998.263525450195
0.85264200000000001,14.68214198849771,288.8959599455448,0.011644702167315829,99998.262611058613
0.85284400000000005,14.680593151108333,288.89518930729611,0.011644523765109159,99998.261697733862
0.85304599999999997,14.679043991110571,288.89441848819672,0.011644345326200456,99998.260785463484
0.85324800000000001,14.677494508811126,288.89364748824914,0.011644166850606133,99998.259874234747
0.85345000000000004,14.675944704516887,288.89287630745446,0.01164398833834245,99998.2589640347
0.85365199999999997,14.674394578534914,288.89210494581266,0.011643809789425504,99998.25805485007
0.853854,14.672844131172448,288.89133340332251,0.011643631203871234,99998.257146667296
0.85405600000000004,14.671293362736906,288.89056167998149,0.01164345258169542,99998.256239472597
0.85425799999999996,14.669742273535896,288.8897897757858,0.011643273922913693,99998.255333251887
0.85446,14.668190863877188,288.88901769073061,0.011643095227541509,99998.254427990789
0.85466200000000003,14.66663913406874,288.88824542480955,0.011642916495594183,99998.253523674692
0.85486400000000007,14.665087084418689,288.8874729780153,0.011642737727086863,99998.252620288695
0.85506599999999999,14.663534715235349,288.88670035033914,0.011642558922034538,99998.251717817635
0.85526800000000003,14.661982026827213,288.88592754177108,0.011642380080452045,99998.250816246058
0.85547000000000006,14.660429019502949,288.88515455230015,0.011642201202354055,99998.249915558219
0.85567199999999999,14.658875693571417,288.88438138191384,0.011642022287755086,99998.24901573814
0.85587400000000002,14.657322049341641,288.88360803059857,0.011641843336669493,99998.248116769581
0.85607600000000006,14.655768087122823,288.88283449833949,0.011641664349111479,99998.247218635981
0.85627799999999998,14.654213807224364,288.88206078512053,0.01164148532509509,99998.246321320519
0.85648000000000002,14.652659209955818,288.88128689092446,0.011641306264634204,99998.245424806126
0.85668200000000005,14.651104295626935,288.88051281573257,0.01164112716774255,99998.244529075426
0.85688399999999998,14.649549064547637,288.87973855952515,0.011640948034433695,99998.243634110811
0.85708600000000001,14.647993517028031,288.87896412228122,0.011640768864721047,99998.242739894369
0.85728800000000005,14.646437653378394,288.87818950397838,0.011640589658617861,99998.241846407909
0.85748999999999997,14.644881473909187,288.87741470459338,0.011640410416137224,99998.240953632994
0.85769200000000001,14.643324978931046,288.87663972410127,0.011640231137292076,99998.240061550896
0.85789400000000005,14.641768168754798,288.87586456247629,0.011640051822095191,99998.239170142595
0.85809599999999997,14.64021104369143,288.87508921969118,0.011639872470559186,99998.238279388868
0.85829800000000001,14.638653604052118,288.87431369571743,0.011639693082696526,99998.237389270158
0.85850000000000004,14.637095850148222,288.87353799052539,0.01163951365851951,99998.23649976663
0.85870199999999997,14.635537782291273,288.87276210408436,0.011639334198040285,99998.235610858217
0.858904,14.633979400792985,288.87198603636205,0.011639154701270832,99998.234722524547
0.85910600000000004,14.632420705965238,288.87120978732509,0.01163897516822298,99998.233834744969
0.85930800000000007,14.630861698120118,288.87043335693897,0.011638795598908399,99998.232947498618
0.85951,14.629302377569861,288.86965674516779,0.011638615993338602,99998.232060764276
0.85971200000000003,14.627742744626897,288.86887995197452,0.01163843635152494,99998.231174520464
0.85991400000000007,14.626182799603834,288.86810297732086,0.011638256673478608,99998.23028874553
0.86011599999999999,14.624622542813455,288.8673258211673,0.011638076959210644,99998.229403417427
0.86031800000000003,14.623061974568728,288.86654848347303,0.011637897208731924,99998.22851851389
0.86052000000000006,14.621501095182792,288.86577096419609,0.011637717422053169,99998.22763401235
0.86072199999999999,14.619939904968968,288.86499326329323,0.011637537599184946,99998.226749890047
0.86092400000000002,14.618378404240756,288.86421538072,0.011637357740137652,99998.22586612383
0.86112600000000006,14.616816593311833,288.86343731643063,0.011637177844921534,99998.224982690357
0.86132799999999998,14.615254472496064,288.86265907037824,0.011636997913546686,99998.224099565996
0.86153000000000002,14.613692042107479,288.86188064251468,0.01163681794602303,99998.223216726823
0.86173200000000005,14.612129302460295,288.86110203279054,0.011636637942360341,99998.222334148668
0.86193399999999998,14.610566253868909,288.86032324115513,0.01163645790256823,99998.22145180704
0.86213600000000001,14.609002896647889,288.8595442675566,0.011636277826656152,99998.220569677273
